Age,DailyRate,DistanceFromHome,Education,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Income_Per_Age,Work_Ratio,Loyalty_Ratio,OverTime_Binary,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,Age_Group_Old,Age_Group_Senior,Age_Group_Young,Income_Level_Low,Income_Level_Medium,Income_Level_Very_High
0.2710459673642187,-1.304334700482181,-0.37747261657158254,1.1029288561532176,0.0,-0.519420165674475,1.2344037211301988,-1.2547559653721818,-0.9643504993782648,-0.9178982100697815,0.10384826733332295,1.2454999105003308,-0.4095375973256732,-0.9212374335557586,-1.1001139049071393,1.2472023495275557,2.2145409494444825,-1.5488739682038117,0.0,-0.8051996637855181,-0.2538813838064839,-0.5636983626722272,0.3595121691768078,0.15651684099622695,0.9728728289176223,-0.6538681849036407,0.4000890521933262,-0.549832092074325,-0.31352063919818146,0.7885561948627721,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
1.004677052363371,1.6606788553068013,2.225240669719189,0.1143035360013334,0.0,0.7450732885932171,-0.5430655290112776,0.7969677192994122,-0.5240744109138556,0.44924323272297484,1.0563542356184985,1.2454999105003308,0.8219533015363131,0.03271911876368841,0.4617468729739829,0.7177119225591294,-0.4515608529392284,1.171772823926162,0.0,1.6116248978355499,0.01066503038975709,1.0141769690376836,1.6438563677577234,-0.5339780369558076,-0.7717514984169195,-0.33406955875533234,-0.46628240929119724,0.5508876457460284,-0.23194060840672148,-1.020346972879497,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,2.7319442368585642,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,3.576340278861869,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
0.3758504080783833,-0.15277756844131493,-0.7323880647021422,0.1143035360013334,0.0,1.0260718339860375,-1.4318001540820158,-1.2547559653721818,0.7478342890944374,0.44924323272297484,0.10384826733332295,0.3500840069251751,-0.17621701222738206,-1.5615682063711358,-1.1001139049071393,-0.606014144861936,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,0.01066503038975709,-0.5636983626722272,-2.2091762279850236,0.5017642799722443,-0.48098077719449583,0.30552769354128445,1.2664605136778497,-0.30079220886753183,-0.015011890165792291,0.9332684482821536,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,3.576340278861869,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
2.157525900219182,-0.147856384116354,-0.2591674671947293,0.1143035360013334,0.0,-1.3022018278401892,0.3456690960594606,-1.2547559653721818,0.06296037370535652,0.44924323272297484,-0.8486577009518526,-1.4407478002251362,-0.3568448813616607,-0.07480578632528374,0.4617468729739829,0.7177119225591294,-0.4515608529392284,0.2648905598828374,0.0,0.4032126170250158,1.2011238942728417,0.22523930318272825,0.3595121691768078,-0.7066017564438162,-0.48098077719449583,-0.014270932607023966,-0.46628240929119724,-0.862640374014996,0.5393615008943585,-1.6389918562473527,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,2.1831357885722618,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,3.266288268548023,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
1.1094814930775356,1.7517207653185791,0.9238840265738032,0.1143035360013334,0.0,-0.7853652175641087,0.3456690960594606,-1.2547559653721818,1.0413516814040435,0.44924323272297484,0.10384826733332295,0.3500840069251751,-0.22960002578044275,1.6289339069858948,-0.31918351596657824,-0.34126893137772296,-0.4515608529392284,0.2648905598828374,0.0,0.4032126170250158,1.2011238942728417,1.8031146348926392,-0.9248320294041079,0.6743879994602529,0.9728728289176223,-0.6538681849036407,1.2664605136778497,-0.5601317624461937,1.011168642222146,-0.20634054739547583,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,3.576340278861869,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
-0.2529762362066045,-0.6350536322874897,-1.087303512832702,-0.8743217841505506,0.0,-1.5832003732330098,-1.4318001540820158,-1.2547559653721818,1.5794669006383213,0.44924323272297484,1.0563542356184985,1.2454999105003308,1.7602978242491643,0.09136906699403687,-0.7096487104368587,-0.8707593583461491,-0.4515608529392284,0.2648905598828374,0.0,-0.8051996637855181,0.6720310658803595,-1.3526360285271828,0.3595121691768078,1.537506596900296,3.0082678774745877,1.9045208242828262,2.421622462323881,2.6500387636226104,1.256785889325142,1.3606218216612644,1.2628289045255747,1.8155705153742434,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,5.332244913814024,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
1.8431125780766882,1.4835162196082066,-0.9689983634558488,-0.8743217841505506,0.0,-0.06447013980038474,0.3456690960594606,0.7969677192994122,-1.0132700647631991,0.44924323272297484,2.0088602039036743,0.3500840069251751,2.0810561039602273,-0.07494346226009678,1.242677261914544,-0.606014144861936,-0.4515608529392284,0.2648905598828374,0.0,0.4032126170250158,1.597943515567203,0.22523930318272825,1.6438563677577234,1.882754035876313,2.717497156252164,4.1431112073209855,-0.46628240929119724,1.3288545705887052,1.0321378485033814,0.6501357785485808,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,4.195685115080213,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,3.266288268548023,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-0.5673895583490983,-1.1222508804586253,-0.9689983634558488,0.1143035360013334,0.0,-0.7887104383425947,0.3456690960594606,-1.2547559653721818,-1.1111091955330679,-2.2850396528625376,0.10384826733332295,1.2454999105003308,0.06515704474313803,1.4195288101352845,-0.31918351596657824,1.2472023495275557,2.2145409494444825,0.2648905598828374,0.0,-0.8051996637855181,0.1429382374878776,-0.5636983626722272,0.3595121691768078,-0.1887305979797903,0.10056066525035139,-0.6538681849036407,-0.46628240929119724,0.46962603200722824,0.6824256018131073,-0.5048095700729501,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,3.576340278861869,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
1.2142859337917005,1.7443389888311378,-0.614082915325289,2.0915541763051015,0.0,-0.9576440876561355,1.2344037211301988,0.7969677192994122,-1.1600287609180022,0.44924323272297484,2.96136617218885,0.3500840069251751,2.8744381329729567,0.260572790879244,0.4617468729739829,-1.1355045718303622,-0.4515608529392284,-0.6419917041604872,0.0,0.4032126170250158,1.4656703084690825,-0.5636983626722272,0.3595121691768078,-0.5339780369558076,-0.48098077719449583,-0.33406955875533234,-0.755072896452705,2.490630900069427,1.2323282397195472,-1.5087508281699096,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,5.332244913814024,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-1.0914117619199215,0.0908210556442529,-0.2591674671947293,0.1143035360013334,0.0,-0.522765386452961,1.2344037211301988,0.7969677192994122,-0.426235280143987,1.8163846755157311,0.10384826733332295,-0.5453318966499806,-0.22016595873011738,0.16461266431456592,-1.1001139049071393,1.776692776495982,2.2145409494444825,0.2648905598828374,0.0,0.4032126170250158,-0.7829742121989659,1.0141769690376836,0.3595121691768078,-0.5339780369558076,-0.48098077719449583,-0.33406955875533234,-0.46628240929119724,0.3612620693055589,-0.6546734952351975,0.1518222798174933,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
0.7950681709350419,0.45252810352888395,2.106935520342336,0.1143035360013334,0.0,-1.4192845550871978,-0.5430655290112776,-1.2547559653721818,0.30755820063002826,1.8163846755157311,-0.8486577009518526,0.3500840069251751,-0.24593706872125012,0.22133514945753202,0.4617468729739829,-0.8707593583461491,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,1.0688506871747212,-0.5636983626722272,0.3595121691768078,-0.5339780369558076,-0.48098077719449583,-0.33406955875533234,-0.46628240929119724,-0.5014580621674316,1.0433373109490414,-1.4316344299661603,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,2.1831357885722618,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,1.8027756377319948,-0.5209969117721139
0.7950681709350419,0.5607941586780252,-0.37747261657158254,0.1143035360013334,0.0,-0.9509536460991637,0.3456690960594606,-1.2547559653721818,-1.1111091955330679,0.44924323272297484,1.0563542356184985,-1.4407478002251362,0.9611633153276997,-0.7187161334457995,2.023607650855105,0.18822149559070325,-0.4515608529392284,-1.5488739682038117,0.0,0.4032126170250158,0.01066503038975709,-1.3526360285271828,-0.9248320294041079,-0.8792254759318249,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,0.8026711083123426,-0.1662046331821975,-1.6715521132667135,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,1.9193971737732751
-1.4058250840624154,0.8929741006128905,-0.614082915325289,0.1143035360013334,0.0,-1.2302795811027412,1.2344037211301988,0.7969677192994122,-0.2794765839891839,1.8163846755157311,-0.8486577009518526,-0.5453318966499806,-0.8007062311196523,-0.2877904574810327,-0.7096487104368587,0.18822149559070325,-0.4515608529392284,-1.5488739682038117,0.0,0.4032126170250158,-0.7829742121989659,-0.5636983626722272,-0.9248320294041079,-0.36135431746779895,-0.48098077719449583,-0.014270932607023966,-0.46628240929119724,-0.5724157110941474,-0.5211788993946261,0.868147934243432,1.2628289045255747,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,2.1831357885722618,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,1.4244949518673433,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
0.6902637302208772,-0.3102554668400659,-0.7323880647021422,1.1029288561532176,0.0,0.2533258341557813,-0.5430655290112776,0.7969677192994122,-1.0132700647631991,0.44924323272297484,0.10384826733332295,-1.4407478002251362,-0.15021580303989993,-1.6836867605502885,1.6331424563848247,-0.606014144861936,-0.4515608529392284,1.171772823926162,0.0,-0.8051996637855181,-0.12160817670836341,0.22523930318272825,1.6438563677577234,-0.016106878491781676,0.10056066525035139,-0.33406955875533234,0.4000890521933262,-0.3682400689439547,-0.28575238347423837,0.1518222798174933,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,-1.270977818604485,1.3971742226305328,-0.8296723235010082,2.7319442368585642,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,1.8027756377319948,-0.30217803714318814,-0.8623164985025763,1.268252974948456,-0.30615791313622626,2.098270651281049,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
-0.14817179549243983,0.8782105476380075,-0.8506932140789956,0.1143035360013334,0.0,1.067887093717112,1.2344037211301988,-1.2547559653721818,0.014040808320422173,0.44924323272297484,0.10384826733332295,-0.5453318966499806,-0.08624822645476685,0.6676805301213575,-0.7096487104368587,-0.8707593583461491,-0.4515608529392284,0.2648905598828374,0.0,0.4032126170250158,0.1429382374878776,-0.5636983626722272,0.3595121691768078,0.8470117189482615,1.2636435501400458,1.5847221981345179,1.5552510008393574,0.01836820873231921,0.4126475829377526,1.2860045659918957,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,1.2052951167278327,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,2.1831357885722618,-0.5547001962252293,-0.30217803714318814,-0.8623164985025763,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
1.319090374505865,1.7123512907188914,1.1604943253275097,1.1029288561532176,0.0,-0.12468411381313199,1.2344037211301988,0.7969677192994122,-0.7197526724535931,0.44924323272297484,-0.8486577009518526,0.3500840069251751,-0.8165830756677609,-1.2307329350154377,0.4617468729739829,0.4529667090749164,-0.4515608529392284,-1.5488739682038117,0.0,1.6116248978355499,0.40748465168411857,-0.5636983626722272,-0.9248320294041079,-1.0518491954198335,-1.0625222196393431,-0.6538681849036407,-1.0438633836142128,-1.175277243262731,0.08681179390648043,-1.9971546834603218,-0.7918729104285783,-0.5507910552258941,0.6787788599689452,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,1.580017057094391,-0.2212152124352346,-0.36603968210928434,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,2.1831357885722618,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,2.098270651281049,-0.7020031897544593,1.4228632672539598,-0.5547001962252293,-0.5209969117721139
-0.14817179549243983,-0.295491913865183,-0.022557168441022766,1.1029288561532176,0.0,0.9658578599732903,1.2344037211301988,0.7969677192994122,1.2859495083287154,-0.9178982100697815,0.10384826733332295,0.3500840069251751,-0.17138492910404468,0.11697679086925943,-0.7096487104368587,-0.34126893137772296,-0.4515608529392284,-0.6419917041604872,0.0,0.4032126170250158,-0.2538813838064839,0.22523930318272825,-0.9248320294041079,0.32914056048423557,-0.48098077719449583,1.5847221981345179,0.9776700265163418,-0.0972639621484103,-0.15756504786697437,1.1865148917660708,-0.7918729104285783,1.8155705153742434,-1.4732338600612152,0.7867957924694431,-0.7157303533107331,-0.8296723235010082,-0.36603968210928434,-0.6329045598020147,-0.2212152124352346,2.7319442368585642,-0.20428582774855378,-0.5562633826374102,-0.23834009764121253,-0.27961545099904167,-0.1875382725593384,-0.45805671146730886,-0.5547001962252293,-0.30217803714318814,1.1596670152276025,-0.7884862245567703,-0.30615791313622626,-0.4765829419524474,-0.7020031897544593,-0.7028082198860468,-0.5547001962252293,-0.5209969117721139
